-1.242188031909978965e-17,-3.100795694340842054e-02,3.949381359599196809e-18,-1.722172421081603292e-03,-7.767526899642211930e-06,2.372334275226874525e-03
1.625297880419819192e-16,-3.097633567345896288e-02,-8.367012241521435307e-19,-1.720410379312171858e-03,-7.804721865231432283e-06,2.369995115380817488e-03
9.513597920044344773e-17,-3.094474665022298523e-02,-9.529838820787830021e-18,-1.718650573002825912e-03,-7.841219985489309292e-06,2.367667522616809152e-03
9.880269191734398915e-17,-3.091318984081668775e-02,2.381770802011295782e-18,-1.716893002213882875e-03,-7.877008651355327218e-06,2.365351482303443189e-03
-9.032380695728235111e-21,-3.088166521238884174e-02,3.062598355397345000e-18,-1.715137666937765907e-03,-7.912075370598163060e-06,2.363046979056519174e-03
1.270578842357526880e-16,-3.085017273212110195e-02,9.632767634834518495e-18,-1.713384567099732712e-03,-7.946407774386529392e-06,2.360753996738729904e-03
-1.025944926099614528e-16,-3.081871236723083760e-02,-2.490800046782999424e-17,-1.711633702556218444e-03,-7.979993622156367986e-06,2.358472518455086066e-03
-1.226363561405405917e-16,-3.078728408496605659e-02,5.223744164547964160e-18,-1.709885073092762926e-03,-8.012820805553918621e-06,2.356202526549447222e-03
1.036864988237104397e-16,-3.075588785261075889e-02,3.885628814349339800e-18,-1.708138678425171614e-03,-8.044877355685646871e-06,2.353944002600664217e-03
2.684875700414212560e-16,-3.072452363748051987e-02,-1.473895452300303896e-17,-1.706394518196900720e-03,-8.076151446014605511e-06,2.351696927419650099e-03
8.432207744181338857e-17,-3.069319140692488429e-02,-3.009165847150218191e-17,-1.704652591978286129e-03,-8.106631398630531531e-06,2.349461281045494340e-03
3.125263290661387613e-16,-3.066189112832653357e-02,-2.493457177038819881e-17,-1.702912899266606061e-03,-8.136305689415166550e-06,2.347237042739248186e-03
1.107646163679716648e-16,-3.063062276910176462e-02,1.465057713476240741e-17,-1.701175439484638218e-03,-8.165162950920495103e-06,2.345024190984132829e-03
2.490959633563877261e-16,-3.059938629669982368e-02,1.161582429697792911e-17,-1.699440211979957004e-03,-8.193191980428388491e-06,2.342822703477093899e-03
2.305015585527774903e-16,-3.056818167860301388e-02,-1.267861669734643618e-17,-1.697707216023277297e-03,-8.220381740871666716e-06,2.340632557126117851e-03
4.560246352365222092e-16,-3.053700888232714974e-02,4.280245602243400544e-17,-1.695976450809289285e-03,-8.246721370165316668e-06,2.338453728046699202e-03
4.781818946468651002e-16,-3.050586787542087022e-02,2.787667922362389353e-17,-1.694247915454669823e-03,-8.272200180929808807e-06,2.336286191555484067e-03
5.191829083375357496e-16,-3.047475862546656852e-02,3.201529289685465685e-17,-1.692521608997419550e-03,-8.296807668578635512e-06,2.334129922166494533e-03
3.579101178759794994e-16,-3.044368110007852901e-02,8.127316800339661633e-18,-1.690797530395966690e-03,-8.320533515375683596e-06,2.331984893587897741e-03
3.114820754128879301e-16,-3.041263526690501234e-02,-1.031116839684502304e-17,-1.689075678530176658e-03,-8.343367593422868595e-06,2.329851078714036561e-03
3.731200837608381810e-16,-3.038162109362653462e-02,-1.366073896897681488e-17,-1.687356052197976292e-03,-8.365299970999913793e-06,2.327728449622716057e-03
4.155466604617404803e-16,-3.035063854795714416e-02,-1.190426757994910714e-17,-1.685638650116466674e-03,-8.386320915428515900e-06,2.325616977569456342e-03
2.315689045318403234e-16,-3.031968759764412311e-02,-2.117332497471047500e-17,-1.683923470920749158e-03,-8.406420897405137118e-06,2.323516632982481397e-03
2.427722782158942127e-16,-3.028876821046681475e-02,8.616215179356642645e-18,-1.682210513163653019e-03,-8.425590596969556728e-06,2.321427385458502829e-03
4.570368541534425001e-16,-3.025788035423787603e-02,8.588721852199148329e-18,-1.680499775314159673e-03,-8.443820905925570976e-06,2.319349203755043717e-03
2.344630390966223882e-16,-3.022702399680271892e-02,4.619375012303382947e-18,-1.678791255758128875e-03,-8.461102931790177468e-06,2.317282055787784484e-03
2.549415971788252570e-16,-3.019619910603953822e-02,-2.961724502797877414e-17,-1.677084952797144911e-03,-8.477428003626759036e-06,2.315225908624454505e-03
3.401359805680468804e-16,-3.016540564985899578e-02,9.926633376662724358e-18,-1.675380864647204281e-03,-8.492787674301870892e-06,2.313180728477592669e-03
1.483370737012687287e-16,-3.013464359620503935e-02,4.433356805559643580e-18,-1.673678989439583492e-03,-8.507173724267567993e-06,2.311146480702018155e-03
1.216870264274845620e-16,-3.010391291305379927e-02,3.364770890501477480e-17,-1.671979325219304265e-03,-8.520578167326189314e-06,2.309123129787927966e-03
1.680801892257660325e-16,-3.007321356841459806e-02,-2.327045091889681010e-17,-1.670281869945433421e-03,-8.532993251741693871e-06,2.307110639353356519e-03
1.041431426338107809e-16,-3.004254553032908656e-02,-2.837592024326463614e-17,-1.668586621490273205e-03,-8.544411465321009676e-06,2.305108972142841644e-03
7.227269380236190929e-17,-3.001190876687121270e-02,-6.370661101160416247e-19,-1.666893577637981738e-03,-8.554825539336678893e-06,2.303118090018744027e-03
3.382633770089171200e-17,-2.998130324614817904e-02,-3.712760399372618683e-18,-1.665202736086327049e-03,-8.564228450002331632e-06,2.301137953955399891e-03
3.335933769179399267e-17,-2.995072893629857277e-02,1.678411077879652039e-17,-1.663514094444176056e-03,-8.572613424722872613e-06,2.299168524035867522e-03
2.775625517838106395e-17,-2.992018580549496085e-02,1.229390370029786164e-17,-1.661827650232551015e-03,-8.579973942466880894e-06,2.297209759443956216e-03
9.639413085873410738e-17,-2.988967382194130523e-02,2.821953551264429896e-18,-1.660143400883819405e-03,-8.586303739255137727e-06,2.295261618458890266e-03
-4.392734294705514531e-17,-2.985919295387396907e-02,-2.841717669552166210e-17,-1.658461343740771053e-03,-8.591596809546775653e-06,2.293324058451637858e-03
1.069810522649215681e-16,-2.982874316956243138e-02,-1.386241617150738896e-17,-1.656781476057460996e-03,-8.595847410561570736e-06,2.291397035876269975e-03
5.345871146845067311e-17,-2.979832443730771191e-02,-2.629121382150423408e-19,-1.655103794998238681e-03,-8.599050064428445024e-06,2.289480506266066383e-03
6.111662846764068483e-17,-2.976793672544388730e-02,-1.799057949551251891e-17,-1.653428297637571029e-03,-8.601199560753089381e-06,2.287574424228078565e-03
4.749129079058026878e-17,-2.973758000233723761e-02,-2.022023898409794534e-17,-1.651754980960588436e-03,-8.602290960849834958e-06,2.285678743435815268e-03
2.942173014731163467e-17,-2.970725423638591323e-02,3.049863622788506880e-17,-1.650083841861365230e-03,-8.602319598120564912e-06,2.283793416625228782e-03
1.298582380206077691e-16,-2.967695939602018468e-02,1.342743994197745196e-17,-1.648414877143837554e-03,-8.601281082543531630e-06,2.281918395588292993e-03
1.040844863253407159e-16,-2.964669544970259529e-02,-3.096669519343494745e-17,-1.646748083521752627e-03,-8.599171302336880307e-06,2.280053631168566398e-03
1.535410362820698946e-16,-2.961646236592878692e-02,-3.284383896541660783e-17,-1.645083457618233330e-03,-8.595986426157649818e-06,2.278199073252648588e-03
9.217654330254789564e-17,-2.958626011322506438e-02,-3.218688215622755253e-18,-1.643420995965547918e-03,-8.591722905397879134e-06,2.276354670768511879e-03
1.436116780121634800e-16,-2.955608866015124042e-02,5.807061859407989742e-18,-1.641760695005277642e-03,-8.586377476781676413e-06,2.274520371676962138e-03
2.421449294158138155e-16,-2.952594797529788095e-02,-8.136172771830419487e-18,-1.640102551088249740e-03,-8.579947164396719097e-06,2.272696122968871461e-03
1.906872257105265292e-16,-2.949583802728820633e-02,4.965125674032175610e-18,-1.638446560474228660e-03,-8.572429280264439228e-06,2.270881870656625123e-03
1.089099871291658744e-16,-2.946575878477812604e-02,-2.837055634379010743e-18,-1.636792719332885769e-03,-8.563821428496380236e-06,2.269077559772261950e-03
6.922548172658659875e-17,-2.943571021645422642e-02,1.242129398899498839e-17,-1.635141023742407457e-03,-8.554121505104185426e-06,2.267283134359569623e-03
9.966855147545165434e-17,-2.940569229103553658e-02,-1.635991789801128815e-17,-1.633491469690094696e-03,-8.543327701075704856e-06,2.265498537470441321e-03
1.065228290937718631e-16,-2.937570497727332031e-02,-1.788883540788942399e-17,-1.631844053073420791e-03,-8.531438502410357261e-06,2.263723711158343189e-03
7.304635813697500835e-17,-2.934574824395044801e-02,-3.221884509692844520e-18,-1.630198769699181581e-03,-8.518452693008545792e-06,2.261958596475313263e-03
1.883412469243463232e-16,-2.931582205988148351e-02,7.081829505643264960e-18,-1.628555615283135702e-03,-8.504369355112916434e-06,2.260203133465408555e-03
2.226099130799336073e-16,-2.928592639391283323e-02,2.708313931970552767e-17,-1.626914585451368512e-03,-8.489187870896878520e-06,2.258457261160182195e-03
1.920882635950331547e-16,-2.925606121492317982e-02,3.247391768779036008e-18,-1.625275675740262601e-03,-8.472907923711587994e-06,2.256720917574246005e-03
-1.244572132692222735e-20,-2.922622649182199037e-02,-1.411940871125953757e-17,-1.623638881595046912e-03,-8.455529499087042106e-06,2.254994039701481000e-03
1.120773959491159417e-17,-2.919642219355136556e-02,1.353714191113167715e-17,-1.622004198373087945e-03,-8.437052885178420030e-06,2.253276563507429758e-03
1.413289216557132273e-16,-2.916664828908486357e-02,3.167665429768531353e-18,-1.620371621341252979e-03,-8.417478674248471841e-06,2.251568423928822400e-03
1.505521658817568258e-16,-2.913690474742696573e-02,-6.183427152206656887e-18,-1.618741145677397375e-03,-8.396807762809452432e-06,2.249869554865939481e-03
1.734638639210461038e-16,-2.910719153761468642e-02,-7.580808486212757710e-18,-1.617112766471446401e-03,-8.375041353005164196e-06,2.248179889180195509e-03
7.692539306149179471e-17,-2.907750862871610192e-02,-8.719784202713220619e-18,-1.615486478724392338e-03,-8.352180952244245963e-06,2.246499358689796940e-03
-8.852263722301804337e-17,-2.904785598983104788e-02,8.232514741024469881e-19,-1.613862277348872146e-03,-8.328228374640288254e-06,2.244827894165537640e-03
-2.217317107690816231e-17,-2.901823359009050862e-02,-4.968343281353999337e-18,-1.612240157170480651e-03,-8.303185739909596085e-06,2.243165425325941223e-03
-7.204055689298502428e-17,-2.898864139865743247e-02,-1.333659521049504608e-17,-1.610620112927412320e-03,-8.277055475217297276e-06,2.241511880836037206e-03
-5.374627250896882840e-17,-2.895907938472623219e-02,-8.186488048607582909e-18,-1.609002139271320389e-03,-8.249840313922785008e-06,2.239867188301276034e-03
-6.955698272872412178e-17,-2.892954751752228534e-02,9.235494748819292998e-18,-1.607386230767151843e-03,-8.221543296553504172e-06,2.238231274264641628e-03
4.447310723923653009e-17,-2.890004576630279473e-02,-6.226767887514043308e-18,-1.605772381894198008e-03,-8.192167769914801057e-06,2.236604064204345075e-03
5.407126818992262631e-17,-2.887057410035609450e-02,-8.986550682549840915e-19,-1.604160587046661807e-03,-8.161717387478223580e-06,2.234985482530392909e-03
-6.887960175704733058e-17,-2.884113248900160506e-02,1.995086334983456354e-17,-1.602550840533419237e-03,-8.130196108698296040e-06,2.233375452579263679e-03
-1.461069445873810879e-17,-2.881172090159028407e-02,-2.634851627965795432e-17,-1.600943136579901106e-03,-8.097608199162737024e-06,2.231773896615268406e-03
1.288917339047772395e-16,-2.878233930750441136e-02,-2.253690531791209084e-18,-1.599337469327241070e-03,-8.063958229374226132e-06,2.230180735823776052e-03
5.509840603590784180e-17,-2.875298767615749526e-02,7.151902653693768228e-19,-1.597733832834611657e-03,-8.029251074259727950e-06,2.228595890310027840e-03
6.815005261449955968e-17,-2.872366597699392565e-02,2.594865408813709219e-17,-1.596132221077726761e-03,-7.993491913257751692e-06,2.227019279098346217e-03
1.387459914610372461e-16,-2.869437417949001132e-02,6.827885442018566154e-18,-1.594532627951876762e-03,-7.956686228222156415e-06,2.225450820126740736e-03
2.289139483685883015e-16,-2.866511225315214115e-02,2.353854798961808786e-17,-1.592935047269829294e-03,-7.918839803645693178e-06,2.223890430247775409e-03
2.236327255782016460e-17,-2.863588016751858478e-02,1.493017459621351760e-17,-1.591339472765865726e-03,-7.879958725089128229e-06,2.222338025224743219e-03
1.864710484868025586e-16,-2.860667789215836504e-02,-1.652623840588408497e-17,-1.589745898093478972e-03,-7.840049378530772526e-06,2.220793519730970920e-03
-2.249287335716972404e-17,-2.857750539667146261e-02,8.454820130752058899e-18,-1.588154316828154248e-03,-7.799118448150731638e-06,2.219256827346870013e-03
-4.042105087080578651e-17,-2.854836265068949955e-02,1.162081044496645718e-17,-1.586564722467498530e-03,-7.757172916244013715e-06,2.217727860559830060e-03
-1.072746832963836290e-16,-2.851924962387377208e-02,-1.298940703167247342e-17,-1.584977108431234261e-03,-7.714220061207823355e-06,2.216206530762114459e-03
8.239590522491593207e-17,-2.849016628591766534e-02,5.004768358557237100e-18,-1.583391468063658760e-03,-7.670267455866423503e-06,2.214692748250790197e-03
-1.190403023498847518e-16,-2.846111260654494296e-02,-9.433130987408493223e-18,-1.581807794633874505e-03,-7.625322966194433187e-06,2.213186422224737177e-03
-1.148983073238748097e-16,-2.843208855551049644e-02,7.238556155883463968e-18,-1.580226081335391010e-03,-7.579394750052522424e-06,2.211687460786425884e-03
-2.488984320176055885e-16,-2.840309410260034861e-02,-1.727133222873568727e-17,-1.578646321289581484e-03,-7.532491254366987317e-06,2.210195770940303651e-03
-5.211141837050069484e-17,-2.837412921763027979e-02,1.621244872722350470e-17,-1.577068507543845539e-03,-7.484621214351329327e-06,2.208711258590663994e-03
-1.351730249948092293e-16,-2.834519387044793712e-02,7.176060618841698076e-18,-1.575492633074656451e-03,-7.435793650825903359e-06,2.207233828545138166e-03
-2.490700730502002672e-16,-2.831628803093155095e-02,-6.706062065572089008e-19,-1.573918690787831122e-03,-7.386017868051747898e-06,2.205763384510926912e-03
-2.247815993794574429e-16,-2.828741166898880027e-02,-1.317424004169336738e-17,-1.572346673518737817e-03,-7.335303452875606036e-06,2.204299829097139309e-03
-2.257660372493129632e-16,-2.825856475456006364e-02,1.419688678422706484e-17,-1.570776574035229797e-03,-7.283660270775879124e-06,2.202843063814619289e-03
-1.573839690731306706e-16,-2.822974725761476233e-02,-1.405328016082514932e-17,-1.569208385036417134e-03,-7.231098464844709998e-06,2.201392989076150341e-03
-2.823796787710527490e-16,-2.820095914815397287e-02,6.227501483384838500e-18,-1.567642099155613358e-03,-7.177628452529293928e-06,2.199949504197282104e-03
-1.132741081566912192e-16,-2.817220039620883451e-02,-4.944652376364536878e-19,-1.566077708960517817e-03,-7.123260924291552311e-06,2.198512507396890685e-03
-1.443857013282221965e-17,-2.814347097184108706e-02,2.032699111359817624e-17,-1.564515206953920410e-03,-7.068006839736434010e-06,2.197081895799746915e-03
-4.954704016029403572e-17,-2.811477084514310554e-02,-3.698729409172996349e-18,-1.562954585576213900e-03,-7.011877425757767005e-06,2.195657565435001502e-03
-2.088765776273260244e-16,-2.808609998623801118e-02,1.339734759434214313e-17,-1.561395837204855933e-03,-6.954884173890839137e-06,2.194239411240287655e-03
-1.075770582314027441e-16,-2.805745836527883535e-02,1.190337004337103501e-17,-1.559838954156973724e-03,-6.897038837145601947e-06,2.192827327061874602e-03
-8.438943091632250445e-17,-2.802884595244901217e-02,1.292431327899817861e-17,-1.558283928689225932e-03,-6.838353427266528416e-06,2.191421205655999863e-03
2.813873856594038391e-17,-2.800026271796334648e-02,1.279254199284121345e-17,-1.556730753000719163e-03,-6.778840212157515067e-06,2.190020938692248051e-03
-6.210196447480107803e-17,-2.797170863206596345e-02,5.825575286861833235e-18,-1.555179419232149713e-03,-6.718511712370678826e-06,2.188626416755093049e-03
8.509898085506518508e-18,-2.794318366503188711e-02,-2.379253466665421446e-18,-1.553629919468506706e-03,-6.657380698351772847e-06,2.187237529344716793e-03
-9.106337250027748557e-17,-2.791468778716610019e-02,-6.565654202298931563e-18,-1.552082245740111404e-03,-6.595460187146473486e-06,2.185854164881692163e-03
-7.091700888715722199e-17,-2.788622096880429349e-02,3.075089863894333405e-18,-1.550536390023234991e-03,-6.532763439463041984e-06,2.184476210708327388e-03
-3.637064084577285785e-17,-2.785778318031200892e-02,-1.511769596506832440e-18,-1.548992344242073986e-03,-6.469303955914698274e-06,2.183103553091914756e-03
-9.741348817754403039e-17,-2.782937439208543404e-02,1.985498097619663325e-17,-1.547450100269358482e-03,-6.405095474083593027e-06,2.181736077226630998e-03
-1.440657159112248914e-16,-2.780099457455093709e-02,9.504172209784298530e-18,-1.545909649928605984e-03,-6.340151965205242025e-06,2.180373667238900189e-03
